0.56,1,0.2849012000000002
0.39,1,0.3070727000001625
0.11,1,0.28336140000010346
0.41,1,0.2773712999999134
0.5,1,0.2762138999999024
0.59,1,0.2835526999999729
0.33,1,0.280991800000038
0.19,1,0.2747784999999112
0.18,1,0.29954099999986283
0,0,0.276772899999969
0.32,1,0.2787112999999408
0.11,1,0.2836746000000403
0.06,1,0.2789099999999962
0.14,1,0.2864328000000569
0,0,0.283578400000124
0,0,0.2955899999999474
0,0,0.2804899000000205
0,0,0.28523630000017874
0,0,0.2779739000000063
0,0,0.27989910000019336
0,0,0.28977420000001075
0,0,0.2950487000000521
0,0,0.27687009999999646
0,0,0.28189259999999194
0.65,1,0.28145759999983966
0.41,1,0.2928712999998879
0.45,1,0.2846879999999601
0.3,1,0.28473860000008244
0.72,1,0.2849666000001889
0.51,1,0.2812355999999454
0.34,1,0.27832020000005286
0.09,1,0.2792652000000544
0.34,1,0.2797790000001896
0.35,1,0.27499620000003233
0.44,1,0.2878638000001956
0.12,1,0.274232000000211
0.1,1,0.280335500000092
0.05,1,0.3175513000001047
0,0,0.30020749999994223
0.17,1,0.29193919999988793
0,0,0.28005430000007436
0,0,0.2841115000001082
0,0,0.28263929999980064
0,0,0.2722134000000551
0,0,0.280476599999929
0,0,0.2802475000000868
0,0,0.28845750000004955
0,0,0.27922719999992296
0,0,0.27532239999982266
0,0,0.2768032999999832
0,0,0.3009658999999374
0,0,0.2877651999999671
0,0,0.2804379000001518
0,0,0.2766920999999911
0.45,1,0.28609080000001086
0.69,1,0.2771726999999373
0.47,1,0.2767351999998482
0,0,0.2913977000000614
0.27,1,0.2773183000001609
0.17,1,0.2901742000001377
0.62,1,0.33092390000001615
0.37,1,0.28793949999999313
0.48,1,0.2834898000000976
0.32,1,0.2750610999999026
0.67,1,0.2878400000001875
0.63,1,0.2769799000000148
0.4,1,0.276296800000182
0.1,1,0.283080899999959
0.48,1,0.29727059999981975
0.48,1,0.2802560000000085
0.51,1,0.27973110000016277
0.07,1,0.28681440000013936
0.24,1,0.2824222000001555
0.18,1,0.2988083000000188
0,0,0.28295010000010734
0.31,1,0.2784716999999546
0,0,0.27978940000002694
0.02,1,0.2796285999997963
0,0,0.28544209999995473
0,0,0.28472309999983736
0,0,0.284314699999868
0,0,0.2751491999999871
0,0,0.277994900000067
0,0,0.2826245999999628
0,0,0.2727270000000317
0,0,0.2756778000000395
0,0,0.29648229999997966
0,0,0.2992163999999775
0,0,0.35982990000002246
0.54,1,0.3435801000000538
0.3,1,0.2771818000001076
0.41,1,0.27832820000003267
0.23,1,0.29353390000005675
0.64,1,0.28466550000007373
0.52,1,0.29904199999987213
0.25,1,0.2841881000001649
0.05,1,0.31385850000015125
0.28,1,0.28903379999997014
0.28,1,0.27273200000013276
0.25,1,0.2771682999998575
0,0,0.2773512999999639
0.05,1,0.2990537000000586
0,0,0.289681999999857
0,0,0.278420800000049
0.1,1,0.29759980000017094
0,0,0.2959613000000445
0,0,0.27884450000010474
0,0,0.29968609999991713
0,0,0.2857397000000219
0,0,0.27654449999999997
0,0,0.2917611999998826
0,0,0.2925325999999586
0,0,0.278879599999982
0,0,0.2734186000000136
0,0,0.2771692000001167
0,0,0.29367400000001
0,0,0.3035562999998547
0,0,0.27906949999987773
0,0,0.28784650000011425
0.44,1,0.2814069000000927
0.54,1,0.2968859000000066
0.46,1,0.29649610000001303
0,0,0.2920845000001009
0.29,1,0.2821990999998434
0.1,1,0.2821228999998766
0.46,1,0.2797927999999956
0.33,1,0.2888937000000169
0.37,1,0.5048285000000305
0.27,1,0.313695399999915
0.52,1,0.3721058000000994
0.41,1,0.38742789999992056
0.29,1,0.3462435000001278
0,0,0.3518466000000444
0.28,1,0.3298935000000256
0.35,1,0.5042788999999175
0.39,1,0.28357770000002347
0.32,1,0.3264166999999816
0.12,1,0.3058527000000595
0.14,1,0.29246390000002975
0,0,0.2761061000001064
0.15,1,0.2887355000000298
0,0,0.28240039999991495
0,0,0.2794960999999603
0.07,1,0.2742937000000438
0,0,0.2767808999999488
0,0,0.2874736999999641
0,0,0.28125169999998434
0,0,0.3205468999999539
0,0,0.28022409999994125
0,0,0.7032314999999016
0,0,0.6145848999999544
0,0,0.7179928999998992
0,0,0.5405048000000079
0,0,0.41966419999994287
0.45,1,0.3505185999999867
0.37,1,0.6511113000001387
0.41,1,0.361406800000168
0.28,1,0.3450439999999162
0.51,1,0.32171119999998155
0.45,1,0.32544740000003003
0.37,1,0.30719199999998636
0,0,0.5564179000000422
0.37,1,0.29854709999995066
0.33,1,0.2887948999998571
0.38,1,0.28081249999991087
0.22,1,0.39848080000001573
0.14,1,0.6130562999999256
0.11,1,0.2750759000000471
0,0,0.27653779999991457
0.13,1,0.2889173999999457
0,0,0.2784042999999201
0,0,0.277413499999966
0.01,1,0.2796272000000499
0,0,0.277974100000165
0,0,0.29822059999992234
0,0,0.27858740000010584
0,0,0.27797929999996995
0,0,0.28583979999984876
0,0,0.3261297999999897
0,0,0.31767330000002403
0,0,0.281220200000007
0,0,0.33025210000005245
0,0,0.5071837000000414
0,0,0.2926006000000143
0.35,1,0.2945737000000008
0.45,1,0.2798531000000821
0.49,1,0.28007159999992837
0,0,0.3046649000000343
0.15,1,0.2758801999998468
0.15,1,0.2754132000000027
0.48,1,0.2871663000000808
0.26,1,0.28305550000004587
0.38,1,0.45354569999994965
0.19,1,0.3058377999998356
0.51,1,0.31636550000007446
0.5,1,0.2903965000000426
0.31,1,0.2910180000001219
0.25,1,0.304809700000078
0.39,1,0.28583119999984774
0.45,1,0.2916843999998946
0.52,1,0.27633110000010674
0.22,1,0.2813583000001927
0.34,1,0.28107060000002093
0.42,1,0.2793339999998352
0,0,0.28320060000010017
0.4,1,0.28505429999995613
0.22,1,0.28083680000008826
0.09,1,0.2810612000000674
0.25,1,0.36159559999987323
0.12,1,0.3038466000000426
0.02,1,0.27824840000016593
0,0,0.3516313000000082
0,0,0.2849827000000005
0,0,0.2741777000001093
0,0,0.3925976000000446
0,0,0.3206393999998909
0,0,0.45386310000003505
0,0,0.28789480000000367
0,0,0.5094160000001011
0.45,1,0.2857014999999592
0.27,1,0.28709189999995033
0.35,1,0.2787935999999718
0.16,1,0.3932118000000173
0.5,1,0.2762287999998989
0.44,1,0.27607929999999214
0.28,1,0.2825017000000116
0,0,0.3334471000000576
0.32,1,0.6175404000000526
0.36,1,0.5443648000000394
0.33,1,0.28270389999988765
0,0,0.3833994999999959
0.1,1,0.45981080000001384
0.11,1,0.6302003000000695
0,0,0.3988595000000714
0.16,1,0.31357580000008056
0,0,0.3172071000001324
0,0,0.5839352000000417
0,0,0.588255499999832
0,0,0.4059723000000304
0,0,0.6559121000000232
0,0,0.8485190999999759
0,0,0.30397470000002613
0,0,0.403890199999978
0,0,0.3104055999999673
0,0,0.2948840999999902
0,0,0.36399530000016966
0,0,0.3572123000001284
0,0,0.2771087000000989
0,0,0.34676650000005793
0.38,1,0.6434119000000464
0.44,1,0.3098196000000826
0.36,1,0.5783196999998381
0,0,0.549754699999994
0.24,1,0.3183131000000685
0.12,1,0.28830820000007407
0.38,1,0.2863203000001704
0.18,1,0.3692125000000033
0.25,1,0.2884851000001163
0.18,1,0.3015485999999328
0.42,1,0.2797837000000527
0.34,1,0.2836675999999443
0.2,1,0.29062069999986306
0.11,1,0.30925550000006297
0.23,1,0.2744803000000502
0.31,1,0.2892084000000068
0.24,1,0.3029389999999239
0,0,0.2862256000000798
0.12,1,0.28331059999982244
0.22,1,0.2857602000001407
0,0,0.2858962000000247
0.22,1,0.29287030000000414
0.04,1,0.30745410000008633
0,0,0.34131299999990006
0.03,1,0.4964162999999644
0,0,1.2914120999998886
0,0,0.5614957999998751
0,0,0.7477708999999777
0,0,0.8018254999999499
0,0,0.3121161999999913
0,0,0.3644797000001745
0,0,0.43449519999990116
0,0,0.36516099999994367
0,0,0.3456793000000289
0,0,0.32680599999980586
0.4,1,0.31279810000000907
0.3,1,0.6220316000001276
0.34,1,0.35188960000004954
0.23,1,0.32370990000003985
0.43,1,0.33866840000018783
0.4,1,0.335122199999887
0.32,1,0.39519849999987855
0.13,1,0.32985859999985223
0.32,1,0.32866790000002766
0.28,1,0.36384399999997186
0.22,1,0.4180341999999655
0,0,0.36414480000007643
0.01,1,0.38327190000018163
0.04,1,0.38700149999999667
0,0,0.3473564000000806
0,0,0.3154751999998098
0,0,0.38343319999989944
0,0,0.329580599999872
0,0,0.31387210000002597
0,0,0.32034330000010414
0,0,0.4163037999999233
0,0,0.32085619999998016
0,0,0.32628139999997074
0,0,0.33224749999999403
0,0,0.3967558999997891
0,0,0.32352709999986473
0,0,0.3267373999999563
0,0,0.3544569999999112
0,0,0.42070910000006734
0,0,0.3360059999999976
0.57,1,0.34996369999998933
0.84,1,0.42246419999992213
0.93,1,0.339269700000159
0,0,0.3403439999999591
0.3,1,0.37795550000009825
0.1,1,0.37766129999999976
0.69,1,0.3524644999999964
0.41,1,0.3533111000001554
0.46,1,0.4194198999998662
0.31,1,0.36042139999995015
0.75,1,0.34918740000011894
0.63,1,0.34654150000005757
0.34,1,0.41420930000003864
0.12,1,0.3363137999999708
0.53,1,0.3845957000000908
0.73,1,0.3576075999999375
0.74,1,0.3940851999998358
0.48,1,0.34768529999996645
0.16,1,0.35460439999997106
0.2,1,0.4494009999998525
0,0,0.33557989999985693
0.32,1,0.34428159999993113
0,0,0.44158949999996366
0,0,0.34651869999993323
0.21,1,0.39688669999986814
0.09,1,0.36582300000009127
0.1,1,0.34571649999998044
0.07,1,0.38089449999984026
0,0,0.38302390000012565
0,0,0.34776669999996557
0,0,0.37227629999983947
0,0,0.5418794000001981
0.06,1,0.3372684000000845
0.01,1,0.3468938999999409
0,0,0.36427869999988616
0.63,1,0.3379704000001311
0.42,1,0.3364873999998963
0.5,1,0.3863309000000754
0.32,1,0.3439129999999295
0.76,1,0.34979790000011235
0.63,1,0.34732609999991837
0.39,1,0.3437792000001991
0.03,1,0.36119349999989936
0.45,1,0.33630059999995865
0.51,1,0.4974275000001853
0.66,1,0.33702679999987595
0.37,1,0.33216749999996864
0.1,1,0.34577169999988655
0.09,1,0.3332997999998497
0,0,0.32624490000011974
0.22,1,0.3430283000000145
0,0,0.32666269999981523
0,0,0.42007489999991776
0.36,1,0.5641531000001123
0,0,0.3414941999999428
0,0,0.33306020000009084
0,0,0.32994140000005245
0,0,0.34171409999999014
0,0,0.33925109999995584
0,0,0.38259850000008555
0,0,0.3627570999999534
0,0,0.37804380000011406
0,0,0.33132930000010674
0,0,0.3520496000001003
0,0,0.33138800000006086
0.27,1,0.32392879999997604
0.52,1,0.33569280000006074
0.59,1,0.333350800000062
0,0,0.33258770000020377
0.12,1,0.37607279999997445
0,0,0.3250898999999663
0.44,1,0.35033049999992727
0.21,1,0.3445581000000857
0.25,1,0.3374956000000111
0.18,1,0.340802000000167
0.5,1,0.32873240000003534
0.35,1,0.3663188000000446
0.17,1,0.3437774999999874
0,0,0.33752499999991414
0.15,1,0.3332795999999689
0.31,1,0.33771039999987806
0.51,1,0.3304028999998536
0.44,1,0.3571549999999206
0,0,0.37414669999998296
0.02,1,0.3642861000000721
0,0,0.336801499999865
0.17,1,0.31687990000000354
0.03,1,0.36619359999986045
0,0,0.3399217999999564
0.27,1,0.3638788000000659
0,0,0.3282060999999885
0,0,0.33786750000012944
0,0,0.3553679000001466
0,0,0.3259537999999793
0,0,0.32543429999986984
0,0,0.339112299999897
0,0,0.3268967999999859
0,0,0.3286043000000518
0,0,0.324860899999976
0,0,0.3388320000001386
0.44,1,0.3530306999998629
0.17,1,0.338738899999953
0.3,1,0.3241731000000527
0.08,1,0.33897619999993367
0.47,1,0.36916310000015073
0.33,1,0.3395090999999866
0.15,1,0.3415829999999005
0,0,0.3583513999999468
0.14,1,0.34199089999992793
0.25,1,0.34039119999988543
0.42,1,0.3590737000001809
0.34,1,0.3249452999998539
0,0,0.3300076000000445
0.03,1,0.4757365000000391
0,0,0.3350999000001593
0,0,0.3951780999998391
0,0,0.33693479999988085
0,0,0.3796560999999201
0.13,1,0.49049459999991996
0,0,0.3393975000001319
0,0,0.33863389999987703
0,0,0.4525383000000147
0,0,0.34003580000012334
0,0,0.32954270000004726
0,0,0.32546430000002147
0,0,0.3848874000000251
0,0,0.3220813000000362
0,0,0.4901796999999988
0,0,0.32437370000002375
0,0,0.3416456999998445
0.6,1,0.46218960000010156
0.66,1,0.32630919999996877
0.61,1,0.448639600000206
0.0,1,0.3193224999999984
0.33,1,0.3285247999999683
0.07,1,0.41782469999998284
0.67,1,0.8732952999998815
0.44,1,0.3301438999999391
0.48,1,0.3169709999999668
0.34,1,0.33437789999993583
0.77,1,0.3351330999998936
0.67,1,0.5280790000001616
0.28,1,0.33764879999989716
0,0,0.35754719999999907
0.49,1,0.3404287999999269
0.47,1,0.3361619999998311
0.5,1,0.36309559999995145
0.34,1,0.3657373999999436
0.03,1,0.3410346999999092
0.04,1,0.37087659999997413
0,0,0.33615099999997256
0.17,1,0.36950019999994765
0,0,0.3489967999998953
0,0,0.5479566000001341
0.04,1,0.6413866000000326
0,0,0.29987419999997655
0,0,0.5419768000001568
0,0,0.2880409999997937
0,0,0.35523639999996703
0,0,0.33191230000011274
0,0,0.32305089999999836
0,0,0.30687379999994846
0.04,1,0.38343330000020615
0,0,0.2869915999999648
0,0,0.311124399999926
0.58,1,0.28619419999995444
0.38,1,0.3342623000000913
0.42,1,0.3812502000000677
0.24,1,0.2860768000000462
0.57,1,0.3138157000000774
0.37,1,0.3127889999998388
0.31,1,0.34847800000011375
0.01,1,0.35300809999989724
0.28,1,0.3895410999998603
0.33,1,0.37062859999991815
0.53,1,0.3853708999999981
0.39,1,0.3481512000000748
0.04,1,0.31628890000001775
0,0,0.3312017000000651
0,0,0.31342030000018894
0.11,1,0.3144310000000132
0,0,0.30833499999994274
0,0,0.4114501999999902
0.26,1,0.30964929999981905
0,0,0.31972849999988284
0,0,0.4133661000000757
0,0,0.3253730999999789
0,0,0.3374751000001197
0,0,0.417118599999867
0,0,0.3703457999999955
0,0,0.3018311000000722
0,0,0.32846870000003037
0,0,0.34557340000014847
0,0,0.35226070000021537
0,0,0.3552314999999453
0.47,1,0.5535799000001589
0.56,1,0.3167874999999185
0.51,1,0.3687549000001127
0,0,0.34920420000003105
0.37,1,0.36156849999997576
0.16,1,0.2784918000002108
0.58,1,0.3071961000000556
0.37,1,0.29535340000006727
0.42,1,0.2893656999999621
0.35,1,0.30457289999981185
0.53,1,0.29466309999997975
0.46,1,0.27727839999988646
0.28,1,0.46343709999996463
0.04,1,0.3830914000000121
0.42,1,0.3074980000001233
0.49,1,0.3084203000000798
0.52,1,0.33296229999996285
0.09,1,0.30895269999996344
0.22,1,0.7455343999999968
0.2,1,0.39726410000002943
0,0,0.44186119999994844
0.23,1,0.33148640000013074
0.03,1,0.3144909000000098
0,0,0.42829120000010334
0,0,0.28372699999999895
0.04,1,0.30417149999993853
0,0,0.27678030000015497
0.0,1,0.2946927999998934
0,0,0.31910400000015215
0,0,0.4153693000000658
0,0,0.282777299999907
0,0,0.28968860000009045
0,0,0.28473029999986466
0,0,0.29723150000017995
0,0,0.2928578999999445
0.58,1,0.2999727999999777
0.36,1,0.34091510000007474
0.45,1,0.5354280000001381
0.3,1,0.3960700000000088
0.61,1,0.31068649999997433
0.51,1,0.4862038000001121
0.27,1,0.3787428999999065
0.04,1,0.3024894000000131
0.36,1,0.28029829999991307
0.49,1,0.46915869999997994
0.63,1,0.28134799999997995
0.01,1,0.2977455000000191
0.07,1,0.2812810000000354
0.15,1,0.29960380000011355
0,0,0.3655464999999367
0.24,1,0.47215239999991354
0,0,0.6474178999999367
0,0,0.3836463999998614
0.19,1,0.31215290000000095
0,0,0.31367629999999735
0,0,0.42509160000008706
0,0,0.2865848999999798
0,0,0.4590150999999878
0,0,0.30734879999999976
0,0,0.2955395999999837
0,0,0.2840567999999166
0,0,0.2842811000000438
0,0,0.2841573000000608
0,0,0.3905743000000257
0,0,0.2859028999998827
0.7,1,0.28269380000006095
0.85,1,0.27755630000001474
0.68,1,0.35594639999999345
0,0,0.2849847999998474
0.36,1,0.2924145000001772
0.09,1,0.4424658000000363
0.73,1,0.5699607999999898
0.53,1,0.33516370000006646
0.58,1,0.2816107999999531
0.29,1,0.3546450999999706
0.67,1,0.40683519999993223
0.61,1,0.2831109999999626
0.42,1,0.29660869999997885
0.01,1,0.2987889000000905
0.51,1,0.2826767000001382
0.42,1,0.3194384999999329
0.38,1,0.561728900000162
0,0,0.3171385000000555
0.17,1,0.2898296000000755
0.14,1,0.3232574000001023
0,0,0.29821900000001733
0.16,1,0.2762341000000106
0,0,0.29650870000000396
0,0,0.28454850000002807
0,0,0.29856279999989965
0.1,1,0.31358720000002904
0,0,0.6021812000001319
0.01,1,0.28610169999979007
0,0,0.4128643999999895
0,0,0.6289593000001332
0,0,0.3039349000000584
0,0,0.622034400000075
0.16,1,0.37851190000014867
0.1,1,0.2830017000001135
0.11,1,0.33065179999994143
0.79,1,0.29469270000004144
0.53,1,0.29354350000016893
0.69,1,0.3208519999998316
0.35,1,0.29669920000014827
0.91,1,0.2814570000000458
0.79,1,0.42696569999998246
0.5,1,0.4064887000001818
0.1,1,0.31752350000010665
0.63,1,0.28101360000005116
0.67,1,0.3192967999998473
0.77,1,0.2955706000000191
0,0,0.28368139999997766
0.23,1,0.29791469999986475
0.34,1,0.30373089999989134
0,0,0.27849799999989955
0.36,1,0.29309139999986655
0,0,0.2851872999999614
0,0,0.33990029999995386
0.07,1,0.3947490000000471
0,0,0.40461089999985234
0,0,0.5029260999999678
0,0,0.31814550000012787
0,0,0.2846027000000504
0,0,0.2895140000000538
0,0,0.2949920999999449
0,0,0.293328400000064
0,0,0.28402280000000246
0,0,0.28382220000003144
0,0,0.29458309999995436
0,0,0.2785030000000006
0.64,1,0.42916029999992134
0.81,1,0.280674099999942
0.55,1,0.2836488000000372
0,0,0.30811900000003334
0.44,1,0.3030695999998443
0.18,1,0.286904899999854
0.78,1,0.283527900000081
0.52,1,0.35925239999983205
0.66,1,0.29184109999982866
0.41,1,0.3639465999999629
0.72,1,0.2785180999999284
0.62,1,0.30147600000009334
0.49,1,0.28397930000005545
0.16,1,0.28598779999992985
0.53,1,0.3027592000000823
0.47,1,0.3126021000000492
0.38,1,0.28594920000000457
0,0,0.3085888000000523
0.17,1,0.40340260000016315
0.22,1,0.4453582000001006
0,0,0.5887809000000743
0.26,1,0.5257126999999855
0,0,0.7607582999999067
0,0,0.7892346999999518
0.01,1,0.4250217999999677
0,0,0.40128970000000663
0,0,0.33625990000018646
0,0,0.27711729999987256
0,0,0.30202269999995224
0,0,0.2873370000002069
0,0,0.39699900000005073
0.03,1,0.30632379999997283
0,0,0.34866680000004635
0,0,0.2835953999999674
0.09,1,0.2783692999998948
0.72,1,0.29629660000000513
0.56,1,0.27753419999999096
0.63,1,0.2872710999999981
0.44,1,0.2983329999999569
0.76,1,0.31037819999983185
0.64,1,0.2847606000000269
0.51,1,0.28058839999994234
0.12,1,0.29328850000001694
0.51,1,0.3016021000000819
0.4,1,0.28241539999999077
0.37,1,0.2858051999999134
0,0,0.289629800000057
0.2,1,0.28378840000004857
0.06,1,0.28621559999987767
0,0,0.2881635000001097
0.05,1,0.284894500000064
0,0,0.30578909999985626
0,0,0.27839349999999286
0,0,0.28103220000002693
0,0,0.28975820000005115
0,0,0.28209640000000036
0,0,0.2760570000000371
0,0,0.28535470000019814
0,0,0.2845988999999918
0,0,0.2749587999999221
0,0,0.27378939999994145
0,0,0.30164079999985915
0,0,0.28011849999984406
0.01,1,0.2847811999999976
0,0,0.27681570000004285
0.56,1,0.28335949999996046
0.8,1,0.28138049999984105
0.78,1,0.28034520000005614
0.06,1,0.2831034999999247
0.36,1,0.2845531000000392
0.11,1,0.29504560000009405
0.7,1,0.2897508999999445
0.35,1,0.31347490000007383
0.53,1,0.28199399999994057
0.34,1,0.29408390000003237
0.79,1,0.28106290000005174
0.68,1,0.28016219999994973
0.33,1,0.29776890000016465
0.03,1,0.2936130000000503
0.51,1,0.28043639999987136
0.51,1,0.2949358000000757
0.72,1,0.30526450000002114
0.52,1,0.2820120000001225
0.24,1,0.296904799999993
0.26,1,0.28504290000000765
0,0,0.2803874999999607
0.22,1,0.2952166000000034
0.11,1,0.3089800000000196
0,0,0.338273000000072
0.18,1,0.4040505000000394
0,0,0.283859399999983
0,0,0.2835730000001604
0,0,0.29229510000004666
0,0,0.29010650000009264
0,0,0.27816859999984445
0,0,0.38514069999996536
0,0,0.36139479999997093
0,0,0.28518690000009883
0,0,0.2876973000002181
0,0,0.32911369999965245
0.65,1,0.7855177999999796
0.37,1,0.40204529999982697
0.41,1,0.5639519000001201
0.25,1,0.31417300000020987
0.59,1,0.5037848000001759
0.4,1,0.9016559000001507
0.28,1,0.5339140000000953
0,0,0.42394899999999325
0.31,1,1.0416746999999305
0.26,1,0.9293437999999696
0.38,1,0.4387606999998752
0.18,1,0.36718969999992623
0.03,1,0.33295060000000376
0.05,1,0.29146880000007513
0,0,0.30934109999998327
0.16,1,0.2844035999996777
0.0,1,0.4380538999998862
0,0,0.28188829999999143
0.17,1,0.2758210000001782
0,0,0.3196250000000873
0,0,0.3027490999998008
0,0,0.2776573000001008
0,0,0.29907870000033654
0,0,0.3327229999999872
0,0,0.28243090000023585
0,0,0.2986087999997835
0,0,0.2900454999999056
0,0,0.28828199999998105
0,0,0.2875398999999561
0,0,0.28840790000003835
0.66,1,0.2960917000000336
0.75,1,0.28738030000022263
0.41,1,0.2909199999999146
0,0,0.28527519999988726
0.54,1,0.2794875999998112
0.44,1,0.28738709999970524
0.68,1,0.2803395000000819
0.59,1,0.2808925999997882
0.57,1,0.28025949999982913
0.57,1,0.3082550000003721
0.72,1,0.2894532000000254
0.6,1,0.28232440000010683
0.42,1,0.2836586999997053
0.3,1,0.28276080000023285
0.47,1,0.27988930000037726
0.38,1,0.29759550000017043
0.26,1,0.28605060000018057
0,0,0.28068819999998595
0.28,1,0.291329599999699
0.14,1,0.29026470000007976
0,0,0.2955917999997837
0,0,0.30006589999993594
0.07,1,0.36523399999987305
0.03,1,0.2944314999999733
0,0,0.29428239999970174
0.04,1,0.27721110000038607
0,0,0.3010265000002619
0,0,0.315678299999945
0,0,0.29957439999998314
0,0,0.2945622999995976
0,0,0.3002206999999544
0,0,0.29266889999962586
0.12,1,0.32744510000020455
0,0,0.31051179999985834
0,0,0.2877042000000074
0.63,1,0.28947859999971115
0.47,1,0.28963549999980387
0.52,1,0.2843751999998858
0.37,1,0.28160109999998895
0.79,1,0.28421290000005683
0.57,1,0.290720599999986
0.41,1,0.2872047000000748
0.14,1,0.28192799999987983
0.4,1,0.2891962000003332
0.51,1,0.2781284000002415
0.5,1,0.2896224000000984
0,0,0.2806742999996459
0.08,1,0.3124729999999545
0.2,1,0.3166089999999713
0,0,0.28125439999985247
0.36,1,0.31759909999982483
0,0,0.2990276000000449
0,0,0.2914954000002581
0.15,1,0.2858101000001625
0,0,0.28380120000019815
0,0,0.2778858000001492
0,0,0.2795350999999755
0,0,0.27911089999997785
0,0,0.29103059999988545
0,0,0.3061486999999943
0,0,0.2808117999998103
0,0,0.2798771000002489
0,0,0.3280069000002186
0,0,0.2804043000001002
0,0,0.3048548000001574
0.6,1,0.34066729999995005
0.58,1,0.2966310000001613
0.31,1,0.42726660000016636
0,0,0.2937827999999172
0.47,1,0.29534600000033606
0.43,1,0.2921753999999055
0.66,1,0.29687609999973574
0.58,1,0.3047353000001749
0.58,1,0.29722229999970295
0.55,1,0.2857512999999017
0.52,1,0.28446660000008706
0.51,1,0.2833405000001221
0.47,1,0.2818081999998867
0.35,1,0.2834831000000122
0.51,1,0.2907041999997091
0.29,1,0.27974140000014813
0.19,1,0.2803860999997596
0,0,0.2799884999999449
0.31,1,0.2780066000000261
0.12,1,0.2758994000000712
0,0,0.29648520000000644
0,0,0.3926621000000523
0,0,0.5989597999996477
0,0,0.4922110000002249
0,0,0.4427516000000651
0,0,0.42444879999993645
0,0,0.3862733999999364
0,0,0.39749829999982467
0,0,0.3625656999997773
0,0,0.386697599999934
0,0,0.3602363999998488
0,0,0.42493599999988874
0,0,0.3779010000002927
0,0,0.42036030000008395
0,0,0.3624907000003077
0.66,1,0.41917789999979505
0.43,1,0.39453839999987395
0.61,1,0.4138593000002402
0.34,1,0.35594069999979183
0.64,1,0.37285220000012487
0.72,1,0.2860438000002432
0.45,1,0.28979320000007647
0.19,1,0.2771122999997715
0.59,1,0.2920211999999083
0.65,1,0.28703959999984363
0.45,1,0.27799540000023626
0,0,0.2801641999999447
0.23,1,0.2966999999998734
0.37,1,0.28584109999974316
0,0,0.2801630999997542
0.27,1,0.27724799999987226
0,0,0.28687970000009955
0,0,0.28431099999988874
0,0,0.2812481000000844
0,0,0.27267289999963396
0,0,0.2986891000000469
0,0,0.28577629999972487
0,0,0.28747400000020207
0,0,0.2888404000000264
0,0,0.2891106000001855
0,0,0.28437629999962155
0,0,0.2849409000000378
0,0,0.28736609999987195
0,0,0.28951469999992696
0,0,0.2871464999998352
0.55,1,0.282161300000098
0.65,1,0.2923731000000771
